"p0","p1","eps"
0.902520869736953,0.81914858046145,0.00481885214412366
0.991486958444232,0.839108418772325,0.00700303923357342
0.949225305571099,0.987586431522575,0.00426643829026553
0.801055915843442,0.900546430445476,0.00213254376039938
0.925242196554423,0.80090055384785,0.00569718610921487
0.908260070192174,0.849008334727082,0.00465985162028533
0.838987732365122,0.955657038666644,0.00256386448414631
0.802511186929255,0.919825288297714,0.00210248909609445
0.955808202086443,0.963329013540111,0.00461572248094186
0.810287388528439,0.992640223846617,0.00199617623348696
0.935657568701217,0.862043776600316,0.00510848274286271
0.884234623918347,0.85214582829502,0.00408629502052189
0.907200416960147,0.863339493295843,0.00445855893378904
0.92565049035705,0.969629991133546,0.00400655675111031
0.957976776414002,0.976625665367814,0.00456205639701221
0.860964062536861,0.879134489395856,0.0033451451779654
0.951182383502328,0.791263058609733,0.00657428352560676
0.996853462420058,0.819347329928725,0.00754341647738104
0.810847898596058,0.959978933796294,0.00210488346393432
0.987272350560665,0.75273245538404,0.00905249471856247
0.968439178574839,0.967051593230672,0.00481625823313923
0.997442321369821,0.793294026683525,0.00822908508161795
0.874528465689729,0.946230332112762,0.00321345316923787
0.938708417911417,0.964028051835117,0.00425040590560493
0.782337035057318,0.98852930694851,0.00154971321157324
0.983084971683063,0.915672137346085,0.00560173144003024
0.829623092769415,0.930917804037567,0.00250081498392025
0.881293926674654,0.992370589486852,0.00313369243718029
0.984497957297021,0.72203759666425,0.00995421596168527
0.974207479591749,0.861061036469503,0.00613829196910421
0.761151885689085,0.887710897380889,0.00146470377398608
0.85261494452405,0.983216000992014,0.00268880906719416
0.940959468740252,0.930621314080673,0.00456670665674623
0.951993532189409,0.876013283086025,0.00538267236028894
0.860965612716315,0.923691105826802,0.00312408718269184
0.945373100986654,0.92692841666852,0.00468794446026559
0.985586771906981,0.938112395380956,0.00540201799737188
0.938230424904157,0.883812127144683,0.00494165988926361
0.941199925646735,0.882630609692866,0.00503762529373662
0.998751263018404,0.896236835833484,0.00621636500621649
0.95603295550769,0.961256194819887,0.00464030776115215
0.781857594282868,0.864454319524899,0.00191632310105712
0.960824405880208,0.987351236663986,0.00451729052131993
0.944729649312716,0.648445768999125,0.0113698760419338
0.846347691470039,0.949955710370916,0.00272879693589634
0.904008647218444,0.942821407012974,0.00378539893119589
0.975411704561378,0.915414742150526,0.00545766945782762
0.925701931541178,0.985726923752991,0.00389760587507966
0.9631590426576,0.948013244034796,0.00489092686249741
0.78093742200011,0.969570697612173,0.00157840703737588
0.952649395217647,0.93004502439048,0.00481307733319051
0.945316201688651,0.802202028189557,0.00621015229484284
0.947736967998392,0.981947887276973,0.00429128421125644
0.782486204736628,0.933062931822889,0.00170708389152782
0.873603939652338,0.915902519813515,0.00340244294906057
0.763751909798495,0.818380897790814,0.00173184945214483
0.939339181418409,0.806725707385842,0.00601652715618961
0.97872394840577,0.862070396775446,0.00622453319419461
0.843243743518045,0.857199601784901,0.00315088376858563
0.908323468322562,0.847999212650613,0.0046035828084139
0.948140894789592,0.817647548071471,0.00601591184280673
0.936937316785653,0.981525421579052,0.00411349686101106
0.969094349540821,0.910695433517662,0.0053918417922086
0.997387675795482,0.939575331050209,0.00566065045013193
0.953666089237108,0.977596045585731,0.00439175670712142
0.97488364585948,0.910050096832526,0.00552590384508248
0.822226631388986,0.963100719307618,0.00230544271768279
0.908768421194459,0.994402458576248,0.00354924990027715
0.886546231300431,0.944505259283245,0.00345551575740936
0.803787806584802,0.826287492773298,0.00253518588601276
0.866484631360039,0.954477869007042,0.00304269435353397
0.894691418225132,0.900524328483078,0.00387651471573161
0.865198403290817,0.984505377844913,0.00287676517198997
0.873124942977381,0.838834558379736,0.00394873920797232
0.832320013006588,0.818508084953827,0.00321071920619757
0.963602478490912,0.923970197741508,0.00511178936912977
0.888812310382146,0.98857810166567,0.00327655005856158
0.915357995746581,0.971210058195014,0.00379894995779433
0.901941894954182,0.967115812079406,0.00357452556978611
0.98872369453306,0.944004732683186,0.00549706754872779
0.997489148407362,0.738578321722659,0.00994904335921308
0.899386337022113,0.725022361136444,0.00612507925181788
0.978512097571402,0.82251936974012,0.00687316584241702
0.930993266644905,0.820484136739636,0.0055556155322661
0.957181726693504,0.904688693155915,0.00518500373067076
0.892157379535572,0.960365577329313,0.00349370953018421
0.910395505551847,0.983259067036695,0.00365712191755602
0.954830947793584,0.962690199470323,0.004581384216406
0.978616245689466,0.871679427506102,0.00609920208074108
0.893836920563227,0.671357264412752,0.00715030303882183
0.991991502056206,0.748796202737494,0.00919323807645592
0.903481511912253,0.908413099251796,0.00404654446914752
0.935445337930714,0.987687334311988,0.00403422814254876
0.940930431088241,0.908717533639424,0.0047917853300093
0.830131439566077,0.825724591082826,0.0031198158295855
0.854227504661714,0.871241751123015,0.00331989296797998
0.984393231774262,0.740868514177669,0.00913725535434628
0.934918276769446,0.855894209871295,0.00519494174323476
0.973256072792247,0.942244602023957,0.00514448558469758
0.982690639190327,0.8151116011566,0.00712951510661583
0.851261242777624,0.837346904964231,0.00346778957979817
0.87247322763958,0.976571528686411,0.00301534891857376
0.825752849467851,0.894521440199448,0.00260676907688829
0.822827732292996,0.969950999579103,0.0022624290131859
0.847703653525924,0.960596430650889,0.00270988216086994
0.873317745207489,0.966285714381983,0.00309393626225194
0.958534025081842,0.985989568056323,0.00450059496854765
0.911338007197693,0.718629168783571,0.00666256828707171
0.86372244634683,0.943697781837254,0.00305622437519459
0.941567474012237,0.883830497147925,0.00506255800473672
0.90419438168155,0.781264362773004,0.00528617777314115
0.854931890149406,0.993393878113443,0.00268192880914775
0.900876486108983,0.984692522178604,0.00345247786942588
0.964096796260267,0.827165975015941,0.00638742578585197
0.922893570162934,0.948509288395144,0.00407897361906928
0.99159283541241,0.968233696595394,0.00530233628450167
0.904210896870942,0.956040942764665,0.00371386398550895
0.853169336867222,0.947188361255477,0.00287280543795451
0.989703274578662,0.887034588292041,0.00617702852778436
0.963505260066993,0.923677711122714,0.0051252922416063
0.97601490472684,0.96710306160832,0.00496889649755302
0.939847119707459,0.942329536877511,0.00445209597877611
0.993908159726434,0.944452369263871,0.00551232414034823
0.839692640454172,0.880718325665163,0.00292829860508068
0.877838761620651,0.970924611502923,0.00316193605919954
0.958699822307573,0.927840194522148,0.00496486673716555
0.985497413069483,0.90366532053991,0.00578852532057742
0.908129991858593,0.958721626442979,0.00374756994993068
0.864069681584623,0.959640882633726,0.00300859985072624
0.818424459116738,0.920684397756981,0.00237148231091593
0.955119473605504,0.94341141366307,0.00481315847408673
0.928151192276204,0.800577924431097,0.00573152764881858
0.965785041026021,0.898226608606965,0.00540731527844104
0.966801531816607,0.814275776751409,0.00665321956551009
0.910255053749056,0.981294135255129,0.00365400377066932
0.924346784416836,0.826674152300699,0.00527587391716447
0.965305175141649,0.86318509060825,0.00587157995518108
0.968384664858403,0.98418074972491,0.00466009087458042
0.82821950783285,0.968156286317208,0.00231593908011097
0.939614468997777,0.967682200317175,0.00426118726229151
0.92264636491147,0.896731257625974,0.0044985311591631
0.843882891708002,0.890564257974109,0.0029612217241721
0.858249898811183,0.783774223401029,0.00404463572575761
0.979388122292659,0.916706974763437,0.0055210524706085
0.953575606585449,0.707093947831687,0.00890303324391065
0.892621019941683,0.855328422528572,0.00418851315537718
0.836070303552242,0.947466289269593,0.00256670598013693
0.984883988070363,0.935956986343336,0.00546006354713179
0.991388311749457,0.943251899681784,0.00548580629135221
0.939603228869263,0.925421477670019,0.00463598246212734
0.985665971675551,0.889235690191132,0.00601508691469425
0.974159539454005,0.932074129597381,0.00525948150173856
0.840495990611563,0.76764200751902,0.00376447197347724
0.947217982672758,0.938262856333966,0.00464833651893
0.988722942122258,0.898030103727365,0.00597210881738189
0.900793135163062,0.906791122707147,0.00397167749741097
0.984159652286902,0.974622386788059,0.00503738008765717
0.950062910157969,0.838381134705307,0.00584594068631653
0.961561084193177,0.929249212427923,0.00502110607213704
0.918881443775146,0.893670822377898,0.0044581706915917
0.994863541824462,0.876053828701701,0.00646645956170838
0.762409431034019,0.975374060900403,0.00130859659626424
0.897138956787354,0.9507443364147,0.00361720757308795
0.768296555248239,0.951667137386509,0.00142217272958068
0.966534126808624,0.999509031957599,0.00449619549726752
0.988004984937192,0.989704600637771,0.00499388495153026
0.871000746521186,0.762594704081741,0.00466333937897977
0.983293709378769,0.876592365122755,0.00611662148147786
0.920162352669155,0.972610141753354,0.00387842435235338
0.814812870709405,0.949187746473891,0.00219512673858073
0.85390273448766,0.840215845954596,0.00348046190714375
0.903225904592616,0.930224554990798,0.00385340658780126
0.842580127834034,0.934741057414714,0.00272037863223091
0.768326830720628,0.865691071000926,0.00165913031761988
0.870409244399841,0.976226023764837,0.00302713624709493
0.820635159140132,0.863313270908492,0.00268249219149342
0.919337740300767,0.848583885653115,0.00492323768102776
0.813737631366975,0.942048873054205,0.00219938948611787
0.969711637949473,0.823090357261076,0.00654778503094041
0.995848046024263,0.924061718007832,0.00585405102556078
0.951274922868108,0.870557454063543,0.00540981547618422
0.964724802411347,0.889844019939566,0.00550391593672756
0.920559146212933,0.968912030130809,0.00390335264675139
0.918771665189839,0.983261816817038,0.00381230163789689
0.93551639194521,0.907922577053854,0.00465354298846462
0.851451227470575,0.724988561110031,0.00455482447995948
0.978666034349924,0.899250286441229,0.00573165920265408
0.991272634989156,0.956868264774694,0.00535527180216446
0.965997605826516,0.849446778943667,0.00606487960633784
0.932446277847053,0.905244498902613,0.00463341141632172
0.875773115386556,0.880330602026349,0.00368862508372936
0.970255878473714,0.8700856550239,0.00585914965137669
0.962930206882147,0.936495152214348,0.00499903696526438
0.913300855133731,0.801498127442222,0.00532878949481554
0.753183281620705,0.935838820700309,0.00120286221983511
0.87942268502244,0.980599866897744,0.00312498024105725
0.936598776742586,0.96090780435839,0.00424609750895172
0.88609070890644,0.9300731619313,0.00355261659497992
0.954062630451788,0.88855474199315,0.00527465534765383
0.811234458348573,0.992625565251508,0.00199445479393979
0.939188428957132,0.832455854774795,0.00554055145201342
0.92545648306435,0.954385260804635,0.00410685046242664
0.978935165779362,0.845137506306369,0.00646914757334415
0.855690117305708,0.889451401178179,0.00322046956585994
0.954670755848237,0.830533678360347,0.00604824179997481
0.955186927986338,0.824628595678336,0.00614818414219358
0.740366650181178,0.891859880782189,0.00106340902614757
0.929302616805463,0.912796060410237,0.00449320084064794
0.813491993504582,0.783303945554853,0.00298372659912508
0.927544273355752,0.878583677684537,0.00477402752227781
0.957501856998711,0.884282277918961,0.00543165628112862
0.978941756552462,0.927992769418903,0.00542174214982751
0.860045587773737,0.920101109082714,0.00311414531183409
0.996416762466065,0.790365934602676,0.00816194538872192
0.966123295104742,0.76804898293301,0.00764412657108718
0.897030757819837,0.905839335921779,0.00393701797805931
0.984197100665623,0.926242995697233,0.00555307142906081
0.919530296884362,0.809867607048083,0.00535778400790026
0.990934968533001,0.989309211873652,0.00507649872235629
0.94028661644564,0.924530213640741,0.00462903678520929
0.987652060399016,0.938272582360605,0.00548942388620324
0.931252253904577,0.861786176115847,0.00501367534253469
0.984028528599644,0.851523166714514,0.00653567473357551
0.99982247977736,0.968463464304169,0.00544559879423981
0.923963864597737,0.837375955933594,0.00510771810874148
0.88140041409422,0.992315994117958,0.00313150157888351
0.957245735705715,0.792983411937799,0.00676391941772411
0.935327139366103,0.881788035330109,0.00489864934273346
0.98724675625847,0.852358994285071,0.00656617808080197
0.980533485211453,0.691977436275962,0.0112440731383404
0.912542338569663,0.78329418193457,0.0055604905720422
0.87716063780057,0.907700339214404,0.00352843611063249
0.896473109042773,0.828038026022376,0.00455652723365758
0.942256225902137,0.917199548474917,0.00473281059072627
0.947952738871788,0.901558258090643,0.00501948847055089
0.825415383509116,0.868822317217804,0.00274690511607285
0.995889938125646,0.872251915184064,0.00649847273893153
0.97003244608316,0.823003205488938,0.00657422767237198
0.993123553245197,0.908862975203547,0.00597718314858887
0.994243229687175,0.844693893655401,0.00696690396775379
0.831877973433306,0.930695383924607,0.00259434710533632
0.885396388413082,0.913974097107724,0.00361403634861159
0.881632522695088,0.914895552779763,0.00353300952759221
0.888870035590782,0.770497132291141,0.00504267051532779
0.975148186126329,0.868749439636157,0.00602042741475338
0.978317233678725,0.841628755578098,0.00652564522598634
0.925874656074881,0.874211148073324,0.00475056556744704
0.946882481493678,0.793020645301096,0.00642897923077509
0.878138364625246,0.943330853980932,0.00328628622614076
0.930376561701767,0.903750881536836,0.00458399967813051
0.962452923786709,0.984246649853935,0.00456360568236636
0.93730414869428,0.927491868631571,0.00452533949781488
0.963127258956892,0.855741610457796,0.0059336243367315
0.922301235361584,0.782410588168676,0.00583893038728272
0.922178474322043,0.905333346170778,0.00446344464524535
0.855656639605797,0.980000877820008,0.00273457355924326
0.883439803183511,0.977244842493871,0.0032312358660609
0.917555886035889,0.905983996796219,0.00432066533596618
0.954389803789662,0.941086939051452,0.00476684614952025
0.965499492815957,0.733057235208924,0.00863040906426838
0.959793064143941,0.942264161698723,0.00484716744331457
0.942618118474266,0.795361287697122,0.00630241794193033
0.995907879359135,0.679013357944595,0.0140093456861621
0.987698644069917,0.976804305275084,0.0051350771320308
0.87350749610862,0.927339489373456,0.00330721843181731
0.985539316784228,0.923870897091166,0.00558914213093183
0.829169936260066,0.797042946957767,0.0032875877124457
0.812842496986122,0.960112712024966,0.0021027664918921
0.900941281076106,0.929722999558324,0.00380627937347697
0.71679046032812,0.910630647068828,0.000651881875765189
0.75681709761447,0.997979325109922,0.00116180487503609
0.904297738517393,0.973417875910239,0.00360144832071534
0.950752902717546,0.91265688701008,0.00494511716553714
0.922636899854649,0.905043221508055,0.00444125541788714
0.901319123286397,0.93341922341184,0.00377888199727061
0.887364158247739,0.957920733221743,0.00339110937461034
0.844476056055167,0.914884968002965,0.00285258180445374
0.943362316906081,0.923344389938565,0.00470682059605432
0.958512441780448,0.952960430302413,0.00470082185387894
0.796487091614189,0.757609910949493,0.00273883771322541
0.796558115335602,0.866658438654013,0.0021794862231981
0.997072997745482,0.98815888352243,0.00516526857756686
0.858808502184641,0.964708706961487,0.00286951241986508
0.922890438844587,0.770091808171575,0.00611587351016651
0.909430896534465,0.802628465388594,0.00517324127391914
0.885697489003785,0.984221150581673,0.0032131837056209
0.815364148408603,0.758700158079135,0.00322293346386076
0.943729784624974,0.914142667785587,0.00479527047896466
0.967738957786171,0.824670017581095,0.00651136855854655
0.704106979366524,0.958535450572365,0.000408574364981519
0.942450833457013,0.900079938776394,0.00488407143788396
0.956247364414309,0.948275444771717,0.00473178058122624
0.821281343752283,0.979459932487775,0.0021865005835647
0.886460572980259,0.896173526006486,0.00378445480222887
0.855048645563168,0.992160530885926,0.00268061526453849
0.965871212372857,0.754867029701295,0.00792074485539742
0.96404862020736,0.965940806991373,0.00475166173667825
0.84248594188661,0.942433314784905,0.00269477575263808
0.991064763522017,0.972973675381661,0.00522370170987951
0.951691128208791,0.78555481141769,0.00670256338259184
0.9861703157033,0.810400269405896,0.00740016717545572
0.968581084394686,0.899777070748094,0.00552529365108744
0.934684112738688,0.810534266801342,0.00582213612722298
0.972014481837072,0.962687160790749,0.00490764046086162
0.802698619122848,0.979360854869108,0.00188106224112411
0.909709161091029,0.9187654789893,0.00407229111926307
0.963762954822916,0.935238372256586,0.00497282132622818
0.941987943871387,0.909566516514433,0.00479924326715473
0.993785756329182,0.888986574970368,0.00626471968611381
0.911391523322603,0.864913336548061,0.00457891370859278
0.793968186408437,0.687699585441813,0.00326259699217714
0.951058202731024,0.85278811676249,0.00562117188898119
0.993151332610305,0.954177796942047,0.00543395983977421
0.845413891256783,0.75583502353516,0.00405087722598088
0.999118273225798,0.894740376547633,0.00627146612583196
0.980196883835239,0.999532320427076,0.00476586948419498
0.961289169477152,0.885956164514553,0.00546513270911956
0.899935889571663,0.661604546131468,0.00779235463776579
0.914264939836892,0.976590894111738,0.00374314187472264
0.815330944444138,0.824455935849331,0.00275114080064167
0.926612510571737,0.909881579730191,0.00449530520142878
0.908646591371513,0.859034885820313,0.00456032496972971
0.962591149998654,0.93719465235866,0.00496102912245479
0.943152609733643,0.905197672570974,0.00487760377149496
0.991348402808216,0.757675669289976,0.00906904913014863
0.77747397957345,0.807696460402493,0.00206400127707876
0.911812726663769,0.639166886309203,0.00926370596907122
0.938277041436646,0.94454253454323,0.00442432416712274
0.938806244237537,0.931783909279435,0.00456739979613869
0.889270447607349,0.790750521849649,0.00476454430763546
0.866189967826576,0.98830585586377,0.00287676399446779
0.84101082316761,0.896134716041306,0.0028985393970055
0.847835885046088,0.894510208507427,0.00302519732827193
0.82969249108128,0.884710074578759,0.0027274760899087
0.988511412125409,0.882926081525454,0.0060952827657183
0.827693742627254,0.975613443609867,0.002305236954768
0.954959176760148,0.917447652232046,0.00500959200911924
0.779812963499848,0.805933152167941,0.00206010718567553
0.797063379102963,0.794990650741805,0.00255860080600781
0.939857493395477,0.924690162434162,0.00461507349499531
0.911031383058796,0.765470017146898,0.00578624046476138
0.997216197837045,0.937517051572797,0.00574601094612122
0.825082535931294,0.816017237786821,0.00306153682680415
0.888837135996239,0.924262739913652,0.00362853119090972
0.882815372149914,0.772536237542764,0.00485864792752827
0.723692136062093,0.950901815646291,0.000698246082036328
0.988022229053291,0.783027955275813,0.00807704277794572
0.94789374039441,0.901406326110469,0.00507276693013529
0.871852461490334,0.870006160710567,0.00367440650376275
0.921260406022654,0.910472958022786,0.00433535133949878
0.921761293744681,0.752951835381708,0.00637151346173651
0.95949234744823,0.775919920519108,0.00721362922531895
0.824417198613127,0.9776831522775,0.0022552190798345
0.934796962587475,0.835206219059235,0.0054865558305735
0.940309916574884,0.936708806854841,0.0045389287519778
0.883051021654592,0.776835577955736,0.00480662683976961
0.938027209846717,0.922750192950347,0.00461909000551219
0.949222841568145,0.816354881276191,0.00606911587856729
0.923522918582606,0.889103077851395,0.00460989606278009
0.813267560325152,0.824136823078023,0.00270407235743647
0.860977313587562,0.921817015161613,0.00315083287151042
0.924088003237722,0.86179269667826,0.00484792687819933
0.828482555276796,0.998527922433437,0.00223129079119039
0.812222952549601,0.952193292841353,0.00212693726593416
0.983427376617264,0.977641778024776,0.00500286086650472
0.950535590925138,0.998601385705766,0.00423884617200535
0.98637564132983,0.742560733082267,0.00910931436301721
0.914161668803727,0.932691400940281,0.00401725786305126
0.950442118548133,0.876548049684417,0.00532312361544067
0.930237745793845,0.974118447156443,0.00405561305638751
0.878974263045514,0.909352775304802,0.00355022215859013
0.997154553327236,0.899979205181532,0.00621639610562629
0.881811375594946,0.992331246762227,0.00313075582711337
0.983924324029731,0.971768071127301,0.00508563935405532
0.981262958690241,0.930492149670293,0.00540789746813346
0.76051565706843,0.856310799636043,0.00152711148877384
0.942191701923152,0.830230071022027,0.0057678668719257
0.955634964568504,0.899297031354526,0.00520136022923788
0.892895107266386,0.892315447699401,0.00395555468233038
0.973934399241427,0.945902502363907,0.00513493912420775
0.965613886784102,0.819370986494829,0.00653599725528058
0.935874648239964,0.867838482962777,0.00508635232276595
0.897232427182287,0.871638141196755,0.00419536148407733
0.703735656859108,0.958554220233972,0.00040804411498068
0.964705343845339,0.821830106726934,0.00646416644117476
0.980200468834901,0.957408786742351,0.00512163294857204
0.825318337100747,0.86887829605981,0.00274511184700358
0.85327558067021,0.810995978966231,0.00369560481684381
0.978784305669767,0.917831262513972,0.0054957824153016
0.836993492447487,0.842758392940943,0.00309729231928561
0.781344027871117,0.761387218078727,0.00236852927888933
0.861987995739351,0.854807002391779,0.00358111107764475
0.955163140493202,0.953001570389741,0.00471929294724804
0.910745165628153,0.883042712907258,0.00436735219935357
0.798194968690168,0.994464800610894,0.00178074697271635
0.873433319467984,0.943269752298069,0.00322596790788635
0.982452609951936,0.882842531311795,0.00603390370065033
0.853380542168187,0.797310615691036,0.00386176167407348
0.861742112068403,0.848561136044109,0.00359636830267434
0.834494435812015,0.930668515506087,0.00260671617405562
0.950916486898667,0.921903374312612,0.00484346066296933
0.910813208499551,0.940935306779723,0.00392766402306267
0.999069854546939,0.962394392632588,0.00546936912473651
0.8728207878557,0.935126867002258,0.00324908104882428
0.834940236121231,0.952514384186063,0.00250713050467788
0.952401512180831,0.96694774693034,0.00449873379082733
0.823953315882228,0.927787526805093,0.00245355540822911
0.845616793999499,0.985744515072686,0.00254762156272388
0.963423596369163,0.893229180496193,0.00545380440620831
0.833443567627167,0.83858544307292,0.00306579617976575
0.976368311962601,0.851204182519545,0.00631940480698908
0.938722675567488,0.858353736788109,0.00529748557765134
0.952097264521373,0.851023072129902,0.00572616366781751
0.801996102501494,0.745407925798604,0.00299691210675585
0.931868960761514,0.889423033936479,0.0048003202119126
0.906969146688008,0.721696956578829,0.00646099725412952
0.884212432321221,0.803193300113451,0.00453085694488166
0.932701378003539,0.90691946949764,0.0046371637521672
0.755550965043797,0.90380776990114,0.00133581780659728
0.985549353669185,0.859654493600167,0.00641087935218798
0.94380624225633,0.878613709972943,0.00511038796708712
0.993471414366238,0.924191563731336,0.00574507799594088
0.912445241321035,0.822791559014239,0.00499454913654795
0.818575699062123,0.654187091864495,0.00440123133991764
0.999514933860527,0.990294850875498,0.00520842293923614
0.894803149079129,0.828532924237327,0.0045606466302809
0.868230959004686,0.7498354056692,0.00475617379590914
0.940043967412449,0.771624913288389,0.00661083420095057
0.967051162424336,0.948200159208134,0.00496797098938009
0.956635121754905,0.931817703796518,0.00487383475446863
0.927194255293546,0.936546543555686,0.00428251467749844
0.996505110632514,0.928690084914042,0.00581883228560905
0.886949729293453,0.975193337618427,0.00330192299180768
0.979445661632792,0.896530548252079,0.00579874903618751
0.929653050936571,0.954332493478411,0.00418679959579467
0.789317274545824,0.873592194222456,0.00204360361801826
0.945413837968183,0.892281970960223,0.00505062060536667
0.86220533348584,0.620440663867062,0.00720672316813595
0.918260116134584,0.920847198413469,0.00421431977578128
0.999103564626546,0.90887055364978,0.00606200226103599
0.981220542047099,0.922293805633843,0.00552545739009305
0.996501814447177,0.883225386811795,0.00637096818013391
0.951162859960338,0.856220763019545,0.00561645865571205
0.831158992334689,0.988881933839652,0.00231717645699044
0.926805432262835,0.852022360396754,0.00506845781294171
0.807010336142514,0.98923257297982,0.00195220274767186
0.832858929029773,0.868271172950366,0.00288797802295743
0.805971491933575,0.813355509506748,0.00261036864970065
0.863613404111008,0.890015707159102,0.00338413988605222
0.891115156443587,0.941538517284144,0.00357909772862346
0.922810824985019,0.978860776327979,0.00387541010779725
0.925551726159472,0.872414596208227,0.00478776202390341
0.898109452689416,0.938111898588118,0.00371062402169174
0.86072164384435,0.868611274872882,0.00343455557419196
0.903892675162921,0.900977760012176,0.00408635862317097
0.944037952327537,0.944079167200063,0.00453100071965435
0.847590361477716,0.92880587926804,0.00283598909182524
0.985942742984627,0.857392279222036,0.00651701006793374
0.949167611728853,0.903281613321958,0.00503390277404155
0.916419827906773,0.911825724086028,0.00428147857661649
0.886449568764402,0.868844530989705,0.00398986818810349
0.840055551327554,0.859345364214041,0.00309479535223436
0.867052075890961,0.973742443287943,0.00295952496056834
0.953570256604973,0.967404512703033,0.00454262005247618
0.955902949523265,0.945918102282895,0.00472615507729397
0.953880102159156,0.797021921926962,0.00661635538785082
0.938552734438111,0.872055022843101,0.00507082738079034
0.839199618078976,0.983564690998897,0.00245853493714489
0.961232955168326,0.62878163121635,0.01561486381608
0.862883833296057,0.788919394754986,0.00419747360814708
0.984018852190464,0.759142151617035,0.00861386373596115
0.959041808526216,0.820757409586252,0.00630488831355881
0.978240640622795,0.825681429069586,0.00682796541450406
0.996522416588201,0.892439991658991,0.00622696848790496
0.951839644498247,0.901242079962032,0.00507326341872272
0.837260043370765,0.829101341961071,0.00322718965635062
0.920382567270864,0.747397454012327,0.00647042292819138
0.869895911098272,0.927227395098968,0.00328160782820394
0.846482512571119,0.970418595598897,0.00263647773869542
0.715113867800263,0.941424148504933,0.000588559080855568
0.938055563107053,0.935639367974421,0.00446650281234062
0.972367751854761,0.943645875791636,0.00511796225952238
0.944877709986406,0.89013029315445,0.0050472133935934
0.950746642415251,0.858080336240552,0.00558001607665074
0.82686189299963,0.96816330815697,0.00231669036862432
0.937193237661887,0.969564560247631,0.00421588342144008
0.905545901150582,0.853897834928845,0.00454332490386654
0.957659795628993,0.791472161360385,0.00682643605425041
0.942041838158981,0.967371633321852,0.00430044424376222
0.974315210498346,0.871274555479802,0.00596499527582753
0.986021042217729,0.920498536098684,0.00564940772619917
0.956938684387757,0.96347999428227,0.00459495066017178
0.87054130513185,0.847759517329969,0.00382968371226132
0.980239825824518,0.995367961132842,0.00480919553891105
0.99555205372347,0.801489426093003,0.00794197075967007
0.978558517774428,0.975230381744749,0.00496641519302504
0.895191850269237,0.976857745233318,0.00342961614447364
0.956826106437891,0.855608896911854,0.00575128044666497
0.996351223680102,0.687595151585339,0.0128431841237416
0.938355159764378,0.857258702429556,0.00527254822550106
0.943660454927651,0.835749587827922,0.00570353287994746
0.879368234238436,0.812742301236941,0.00432228129690343
0.979330843464362,0.897302883717182,0.00574461052115406
0.885981325370413,0.815410431773963,0.00447468688010249
0.897405204005397,0.916066568188631,0.00386109121162501
0.880529580450625,0.776454177640145,0.00477236926059799
0.952122235493488,0.964804097716292,0.00455000665683193
0.854664969211642,0.872775667383529,0.00330850016204736
0.83637853091582,0.990874046292843,0.00240334849615533
0.956394239338596,0.953969250599149,0.00470965191986132
0.990848628097767,0.859681632251869,0.00658108585858951
0.935591555346299,0.914756742363238,0.00461001035942128
0.904093663666085,0.813740009789315,0.00493014380679851
0.890752478225844,0.837754181090399,0.00435739189686417
0.993661220314875,0.790068754605799,0.0080700602142149
0.986450018837807,0.796722256021472,0.0075739481764339
0.863627622186703,0.871156877511488,0.00347476385620069
0.962869481746975,0.827644530596581,0.00630756750951508
0.950456899382625,0.879224966869781,0.00531152654464153
0.870650204178902,0.86175209112953,0.0037160505992411
0.981116768776622,0.866945537992038,0.0062244178588615
0.966211646480687,0.829253651502857,0.00634680729024736
0.938966323967635,0.951108885737145,0.00436129590981335
0.942556169447287,0.925317899036155,0.00464716518040875
0.924166814723645,0.905631331047706,0.00445046152435053
0.968977402078959,0.7710364862779,0.0075978225865189
0.882510537176908,0.79001771047268,0.00460062105639911
0.853642360551661,0.870096028472526,0.0033028337723533
0.894202217903199,0.794269338219899,0.00485639929585374
0.93111359890459,0.861912935876686,0.00501324748029136
0.977815356425778,0.771590042231541,0.00789941698850425
0.810475032640605,0.888380050096276,0.00237381245325995
0.923771105378728,0.899143530204136,0.0044970065130073
0.769568214445375,0.999224518779282,0.00132824485609361
0.840361261090203,0.857602457920021,0.00309523592663562
0.90272668216902,0.818532232540924,0.00484385579589878
0.942202644459073,0.880411076306877,0.00514891350145739
0.717096214976204,0.881750754241837,0.000687913441679798
0.953297826872455,0.980903144057163,0.00441485126386644
0.926426868646743,0.911324965685883,0.00447646933956328
0.886267767468209,0.868165752757935,0.00398299891001225
0.972349768797833,0.964495209330591,0.00490006854917708
0.916262558299719,0.939116782970195,0.00405224116261288
0.920940048978586,0.76772165481356,0.00606325334785878
0.986815266599587,0.902597861133458,0.00584707324109312
0.947132773055043,0.71993006601941,0.00814402002598169
0.862617571644703,0.89049127115876,0.00338283032558342
0.89067540797849,0.797009256366611,0.00474870697327143
0.882095769924476,0.912589038669425,0.00357515400543068
0.936519449129954,0.945698779247826,0.00438270005883473
0.937983127667823,0.92267196331566,0.00460597870566374
0.941642398907888,0.947451342209813,0.0044393151901603
0.956549703145154,0.880168046364173,0.00545076963296756
0.886285691010298,0.859447396590608,0.00408312482052678
0.938010966799918,0.938680276616778,0.00447015742036061
0.999883532209209,0.923448181280803,0.00590793896139621
0.897423504021828,0.997844896029048,0.00335347687239847
0.952958829058452,0.770481105846255,0.00705631399062523
0.928414772544395,0.823511378847507,0.00538009704967211
